feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.7983952713694138,-0.6376163775143229,-1.508509362651451,-0.07015832822251067,0.31104878627209465,-1.4022172750674606,-0.9778253619995597,0.5963439962841196,-0.3615098361415403,1.1120078768802935,2.5430015453400134,0.05652751917601363,1.0342756237061146,-1.5293383282739035,0.4567679630903119,0.7001924349508517,1.7389579064955885,-3.9542202535922475,0.035316863883869454,-1.7489810023606487,0
-0.5452688763171661,2.162255825658197,0.13680367422935436,4.396007586273789,-0.4574076946344645,-0.35275054667589445,-0.7293252332152772,-0.8085077936073021,0.6483429968785921,-0.032593982041367923,0.92756804225705,-0.24013525984074716,-0.9126373644421588,8.292846225306459,0.18283615904543637,2.4493742961854306,-1.64656655441311,-0.1813556118609944,-1.0327266281908907,-0.4961392790657736,0
0.9120884848999797,-3.3044380090316285,0.13747483087702506,0.6326686754374906,-0.6163159123155314,2.0044003806857926,-0.3994776068994509,-2.5490878878613357,2.5199979532417256,0.2198905104779043,0.43667924517120493,-0.7466568471951962,-0.4046494429109333,6.323010209159818,2.033922115881877,-0.18244747516884907,-2.038438346071086,-2.5089951898623783,0.3079534084490523,-1.349818663116051,0
0.5975452234771567,-0.2760529276351007,0.4917633268656068,-0.11130843380905175,1.1233711193072051,-0.45827092159901417,-1.391699262156346,-0.579875818560034,2.3597781576816437,0.8089210867051295,-2.989027129696406,1.4590450992384536,0.28008383287750727,5.8149286252663215,-1.2251540993637688,-0.9058191850364247,-0.8671506120257273,-1.268084582926569,-4.47533173782136,-3.5060169657810953,0
-0.027020437014145637,-3.168426323355699,-1.4906590625873208,-2.105867764063535,2.6046549067155356,2.7992742959264865,0.7675005564080597,0.6767312270125365,-0.9640069724596038,1.2847186910062534,-2.014028362497828,0.09084995349580609,0.43107524142523856,-2.101902676179117,-1.0260714466187655,0.3034212007265047,-1.7124241058912468,0.8897526222576245,1.864363212197722,4.090042456738729,0
-0.2355477363478058,-2.330984148375191,0.8314908572229883,1.2233035819903768,0.9805728239222357,1.9049509966865759,0.5852430361835047,1.2593002403268878,-2.4389119607191563,-0.1904906535214908,-0.45867506390482404,-0.38953683348528734,2.934926939941933,0.5067486520495366,0.13271237541596115,1.2882829689599844,0.36435350530184396,-5.539765174107872,-0.12134109400611715,-3.3758955847287733,0
-0.2666434799366738,1.3508204778844242,-3.149832875488539,1.095952630000022,-2.9493879460900576,0.8879410760376276,-2.3502902663513545,-0.2221343856155892,1.7475833543380406,1.6078073648500801,0.3119445975688572,-0.14545229982112384,3.011648228154766,-1.464016631313139,0.7528981497864834,-3.314770026827158,1.8809377488309484,-5.31844198974497,-2.2415936876862763,-1.5813757409475842,0
1.95125443421256,-0.7869191838444096,-0.20171434873172245,-1.5862124779897218,-1.4528556090837448,-1.1902539417949216,1.9370213132949767,0.13796362103858664,-2.085863671437899,-0.30416032932745735,-3.866791563962193,-0.12508257463055114,2.631252081860216,1.9513645368211572,0.3247041529258104,0.4691028222576541,-6.233050370908953,5.937510711862048,-0.4369162803571648,-2.0204457532844837,0
0.22480579142229665,-0.7042528852382877,-0.5820882315627699,-1.8093728328665555,-1.737610996713604,-1.068051304638201,0.31191558340077774,-1.4428771534529088,2.632080939242771,-0.4706931193114087,-1.693384145748332,-1.3216597849957679,0.6468950548363341,3.9259443865414294,0.5968210316805325,0.8958084701217939,-1.353263595320593,-0.7865467899260875,-2.01124935597002,-3.8811718173840575,0
0.45910794694137674,-1.271533752000308,0.7540615559683902,-1.4106666507594339,-1.237256918839294,-0.1171929978628552,-0.7196780488806919,0.38587654540675465,-0.016664542985819653,0.3284534157355491,-0.28928704109247283,-1.0799872009225393,3.708140984645968,-0.3086766000377582,-0.6273730701732716,1.5766286265647453,-0.9386400416224914,-3.604875657237958,0.3645159791482433,-5.22914590744616,0
0.37206689138936805,1.5550057486698465,-0.3950922098508742,1.9100985355518614,-1.26477754940977,3.5530016320358766,-1.6064111194673534,0.43167928892465807,-0.17173554299353389,1.2429939044281362,2.8197384584819982,0.11715078029742383,2.58000697480566,-4.1914827018565814,-0.4316401195841695,-1.497993160079242,3.683801330408022,-7.230168173520694,1.2600212352244795,-1.0136437951741892,0
-0.12586635438475668,2.89164129488715,2.0986396753782857,-0.6042294799066147,1.11345658840246,3.9758177305854074,-1.0799732452952846,-0.8909064705468182,-1.5117464406413075,-0.4262376383915598,0.627721594852934,-0.792961659607666,-3.537635144899729,1.4575114566286806,-1.2029193404754885,2.6405522174896006,2.3832303242524215,-0.10874997842307936,-0.13899397722371254,-1.9293727983763866,1
-0.18061023908657461,-3.8587627900177015,-0.057124215635783675,1.3844477857360487,1.2547663504141928,0.8534740472266007,0.6015455202529304,0.7908074535859441,1.9240234508044736,-1.6020860651224749,0.8860095507658228,-0.8341616672730643,0.47710196162538643,6.604592920380275,0.48009658619176315,-1.2156201494889975,-2.0074671956617673,-3.964605746127462,-1.179176128283894,-1.534786552733129,1
0.09826232924990105,-2.464513927855693,-2.3211298145286596,1.4675113485802087,1.4758157901398277,-0.3960304898945395,0.28554608249376956,0.25821568591132477,-2.016834560270172,0.08153833426633238,0.5001801978152841,1.5680076394688893,2.5679154887603346,-0.1839359306837898,0.12820372456817758,1.0384932850632094,0.30300350393408726,-4.734744232651089,-0.30878236013225246,-0.3999733959915184,0
0.791087540282276,2.7635774726604625,0.5124157747182531,-0.06655645333337135,-0.5316863993632779,-0.5391364100376235,-1.384576912154343,-1.037774516113936,-2.1204383255779335,-1.6130849987097244,1.3228749769232766,-1.9295624807117175,-2.497962264094264,-2.328812296891392,0.39746385128308676,2.7124424414322315,3.132631563447197,1.3353068930090244,0.9566010659341951,-1.5280870564282885,1
1.8118317856875337,-3.7616561256666823,-1.5495754909628194,0.23537846953195563,-1.6882524952699247,1.7771444562953955,-2.171957399110186,0.7039667049082441,0.5825017438453897,-0.8082709552675639,-3.5178350058902232,0.36200088351466475,-1.628490283423055,7.750573013881353,1.2593837318309193,-2.0205721244095205,-2.884404735530986,1.3110351085790886,-2.8777797669571035,-2.3193475395517558,1
1.3449668211523418,0.009697299665682335,-1.3152423071772963,3.2643035668589806,1.1152238541117714,6.829560981016828,0.857505591781282,0.7548197567001828,-0.6019791009025708,-0.8834733031490967,3.2867304335111847,1.556767288739011,2.595112067545509,-1.3699410426180367,-0.4332744248765959,-1.1540929422510207,2.740691422379503,-8.880089701504122,2.934444096083631,-2.5818499313884833,0
-0.005310221388806231,1.813886642936546,-1.23781508275673,6.160618525653584,2.0994708308189596,-0.5610182120611001,-0.6704693079312364,0.1287803682622855,0.682628257698149,-1.3536123462814071,-1.0435932149313776,-0.4231021294661737,-1.3816719675477094,12.024813868283722,-0.3111907271352113,3.160972815411725,-4.247839270536618,3.63546405570937,0.014239465415142316,-0.9969063188445196,0
0.48977903165513953,0.7961677262647526,-0.17248286944856808,-0.3573236246755678,0.7597830067369755,-0.9693941654191494,1.33083943998287,-3.126781217149141,1.409875967967291,2.195699264908739,0.32936328244156166,-0.9144184716475309,2.7910763155218055,-2.8549907381800885,-1.1918078789082824,-1.4683826616030906,2.17042705963298,-4.8396577099133955,-2.040665573874339,-0.7901868276637443,0
-1.096074907285701,-2.4354848529823183,0.3929421628146503,4.650697380772334,0.31597968252301145,0.5633656035659689,0.18195096151290094,-2.3660742104598436,-2.5944685185418255,-1.1417400239699453,-1.3653014908474606,-1.3147657754649846,-2.6612594166160735,4.487839672137445,0.6150584438317814,-0.2994555618298367,2.262959593365528,-1.335309559436129,-1.5775334543080872,-1.284105773059831,1
0.30309364394559635,-1.6356772977346052,0.042421270799000654,3.954856740484832,-1.473980331559447,-5.0595800975125975,1.3585538407559816,1.6977839063878968,0.5623979984011194,0.404499604708799,-2.2283433281924747,-0.22748673511534848,-0.8385169572669948,7.119915181787882,-0.25876495968689117,1.7287210665187138,-1.2050005239701371,1.8473289308639749,-1.88367918976722,-1.7332720331574112,0
-0.46885012355312816,-0.19385616207746836,-0.23988270203808876,-2.770033653667591,1.080918177443984,0.5271619914810647,-0.2548601529627702,-0.38843006784203793,1.0385165292750842,-0.5594989437446556,-2.729903090906877,-0.5124148416230883,0.9177909320057962,-7.603573324916695,-1.8963199737446053,-0.8184320134864009,1.231466929592765,3.0628908386480074,3.54670658397049,0.37671527409740224,1
0.8109592597171038,1.1805142224119687,1.0847656076321182,0.5224663259519851,-0.06580361912932103,1.3720932471759708,1.0888612869094294,0.8708002861370563,-0.41418410148225504,0.017584076673148333,-2.002420610947186,0.2965281029935159,-0.7532656650296273,-0.9181578296429042,-0.6096047433446972,0.817580726203971,-0.04754585828801661,3.1299346845637044,1.7192085510761121,1.1199082931046156,1
-1.067405821090225,-0.11469039761913957,1.6184077683739806,0.04697216474207577,0.7810402323363409,-1.6384342291417568,0.5844680313801263,0.5555654772929812,3.387188891371813,1.430994841031109,-2.9371328896457456,-0.7959112108188527,-2.741572855814205,7.01180900651661,-0.36849521266330315,1.7081006707063404,-2.2096756937760835,4.304168960090058,-1.226148927719673,0.35114000955015134,1
-0.3216786850186118,-2.3747319510166074,1.0809759726340844,1.6127037163050475,-1.3959646598345719,-2.390742710254535,1.162882667165321,-0.9153565844635783,0.45723696412412296,1.0278591725397515,-2.0103257049567236,0.18821315591920265,3.649059137429802,2.74970379213696,2.0621795674869676,-2.801205024563635,-2.020092884560533,-2.5605163382990273,-3.5879713108924696,-1.7081841587136342,0
0.07394860795180278,1.0969785765006757,0.32882435759306006,-2.309997717234511,-0.6928869287033375,-1.3801048091186163,-2.066231964498242,0.37580427719979004,0.20243302800011942,-0.0017037077017008797,-1.6379082083550078,0.9993038614725769,1.003370755769371,-7.789862243061152,-0.27757950967441425,0.47914744328189496,1.0817317869066396,4.260666914812568,4.092993407816713,-1.0785945652689843,1
-0.5748236098966698,-2.38199905908434,0.050213147111367616,1.7104784868744094,1.5905429315942154,1.4740474189130615,0.7605117246970112,1.2509438145410317,1.3469008289475906,0.059377767123442844,2.1657995611068914,0.15968932626554835,-3.697972986922557,8.810408342302063,-0.5364827345425766,-0.1205505461164339,-0.04248901422620399,-2.2671249015474633,-1.184031048512819,-3.8292875917947127,0
-2.2076085566401535,-0.869680101528643,0.7829468464922209,0.4229219621506378,0.5969468578214424,-1.1512140428776352,0.3504185190866745,-0.6691891563097022,0.07368210234424777,-1.567664517030057,2.5248806516468827,-1.2731111181578616,1.1252180558985594,-0.6931862597819498,-0.8723546019908662,-0.4161895416095748,1.593932001541508,-4.49601537086924,-0.6668399260398001,-1.5575830673942845,0
-2.0175139554247488,1.486253712345703,1.3470183403259481,-0.12343469582772126,-1.258538883995289,-0.5916536777874786,0.15343880365201676,-1.7776127343873824,0.5194797161068796,-1.1208358414007922,-0.9394962067140282,-0.10243304998129435,-0.09105618645785574,1.6362736858957254,-0.6050354236532507,0.04253493936573749,-2.1581026307544824,3.911684069294413,0.4847805632062685,-1.8699684968836365,1
-0.9916446837516548,-2.5182550697314534,-0.04272102998830073,0.6580275794539103,1.0120652829559962,1.4475853704865052,1.1675121604940493,0.2576026056242762,3.0985665055454947,-1.4315032409436648,2.306014716283266,-1.11351939418758,-0.741354571541468,4.594670017079032,1.3505791298990029,-1.557314522345902,-0.25973339632028014,-4.146849856318809,-0.360863959320324,-0.4400839106493146,0
-0.09048574354593028,-0.8015335667244805,0.7498158661231576,4.126760854644331,1.3702009409170128,2.533255327508755,-0.15544949449650478,0.7597805461774689,0.006323430370570593,0.6153351838005282,1.0970604043739869,-0.8093995812313772,1.1617723601139558,1.1804858154609965,-0.36120965074872335,-3.5807595348491246,2.2746119021782376,-6.394061965967507,-1.8809184671623111,1.1134894311029795,0
-0.2696345742751811,-2.648699743755309,-1.8298167761873814,-0.388721162769184,-0.295322282672651,-5.045705752399131,1.3761927827358384,-1.1751514571675112,-1.0692855184466272,-0.2989821426405468,-1.4780890223661833,0.6572143564071202,0.9242264633644859,1.2862425720760704,1.0499847119152201,0.5958323055603147,0.07864199467113098,-1.0115769173911393,-3.4068246137041163,-2.585315770483194,0
-0.2809063237745579,0.21228949069321223,1.3485646331811858,4.3437098341973,-0.30329977554759446,-3.7443478888353514,-0.15179365856783905,0.14388444024780686,-2.2967747280038053,-0.39004510125478836,-2.7200976731365865,-0.445367927868441,0.3356024043195718,1.6545387245429493,0.9579670233830364,0.6792928681556807,0.6923809335463009,2.3419374250789677,-0.7863318475725689,-3.1944094591037744,1
1.5373719286060554,1.1020147209744757,-0.42667356852216415,3.091737173127661,0.723483804517234,-0.813954266004176,0.29380244653386556,0.1559942873944326,-0.15757750555657157,-1.0757768918494677,-1.427096966255654,2.5449001016256956,-1.0046306219547652,5.985416169320361,-1.869376066553165,1.7611234751824205,-2.786207107490034,4.384856861160336,0.7530344009024379,-1.7645106929175685,0
0.9699933188755754,-1.238573096676398,0.10573903356100806,-0.021386342467910824,-1.467433042895897,0.6338223565429236,-0.5656360808130831,1.8383075180296193,1.787577354249132,-0.1589376714959478,0.5430267040648462,0.2428687900159685,0.270978577083852,2.8980913499193997,0.6095508699098912,-1.139761406814111,0.16863138704838065,-3.0553128947394517,-1.1567750107119341,-3.4890052970070253,0
-1.7867457294174554,-4.271498796812713,-1.7022646850760164,2.445688519989167,-2.3030781760875114,-1.3089280611693948,-1.2526089087741623,-0.8602337699705921,3.1164525339188165,-0.38222988429819266,-1.1299653563757657,0.8791662030866634,-1.7684988798374253,9.778086900585114,-1.350996891889344,-2.9987822960904102,-2.7308994086387517,-0.6196069922472452,-3.8816439341036153,1.8058269003513634,0
0.42425425505210124,1.4066806821292117,1.9275433898793242,0.9318546272211157,0.028163897451837876,-0.789071783811125,-1.886220225974292,-0.1527074989319383,-1.0194534512841533,0.4653168519046401,-0.472534394896318,-0.1359396975443308,-2.8693927562550954,-3.2622732206397234,2.157491145887967,0.30932431868215604,5.117175347416916,0.469279553544878,-0.027416223496615544,-0.6106241147298004,1
0.1899191220316911,-3.822133339458942,-1.8883482154252877,-1.2597270765291793,0.0841675352410396,2.432476909588334,-1.7445531813773907,-0.7781203068327027,3.8492078120492006,0.7743088802372052,-0.606608983492517,-0.1133650477306991,-2.188200781709475,11.248724362659352,0.37852148888829945,0.8770742807768527,-2.61010060951176,-3.9611469593680195,-3.9210576840617626,0.16979766568787946,1
-1.5866860916944001,0.6438753870449201,-1.4929094490949646,-3.817925026544236,-1.447256999385885,-1.2522395158567,-0.45042967535614215,2.180909798689461,-2.4151685417041824,-0.17828722637084168,-1.3102724493649314,-1.0113109436411976,5.2756686145580485,-8.541091220714518,-0.11589246334114435,-2.395364548849108,-0.28609500119464004,-1.7218648717602654,-2.664965108671124,1.2043132390226243,0
-0.7349522778194616,0.6317385487652718,-0.5028675147037603,-0.8808438726274834,-0.16214113045637082,-2.625239011921553,0.1738043298266152,0.21133779859123886,-1.144852257727449,-0.4765518346591825,-1.4321095444528402,-2.2895552999709365,6.46820332970013,-4.8245072120756705,-1.5647078394967342,-0.6639272773171097,0.9519938234016596,-5.274126530000597,-2.9394523070685183,-4.032822722079427,0
0.320246255703309,-0.875402585922672,-1.639856415397048,3.0043364294549137,0.32255953069375737,1.3922170579730409,0.723967282382838,-0.6012650583470016,0.40633169104294986,2.812221111223517,2.956298868795952,1.0636824421479796,-0.015750972195508472,2.053092808532173,-1.874389694390527,-3.1494053482383273,2.5091880977237784,-6.4901122873029085,-2.1422017605306856,-0.6985965188755218,0
-0.1366017749448319,1.047094307653496,0.26955975772992996,-1.8540512628102301,-0.1797998995485241,2.022793461730625,1.8643334490700767,-0.4529522572443694,3.022878787928077,-1.145844863462257,1.3168864619981981,0.41489803358718896,3.957560971163482,-2.5581965918150824,-1.2705680225655478,-0.6350820790637879,0.40804303663921593,-4.936556602552694,1.533089321896576,-4.657470298782215,0
